app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
209601,长安幻想,34818059,1674005907,2,2764118,说书人,华为HONOR View20,,"['gameplay', 'visual_music']",['operation'],"这游戏想要入坑的请先看看吧

我从开测第一天玩到现在，我来说一些感觉恶心的细节，你们再考虑入不入坑

1、这游戏拍卖行卖的东西是根据世界开放等级来解锁，还有些东西是根据你人物等级来解锁，热门的东西买的人多就会涨价，你不花资源冲级就永远吃屁。而且你低价买了东西卖的时候也永远只卖得到你购入价格的90%，你的资源永远不会增加。

2、官方神经病操作，坐骑系统硬需求20个兽灵玉，本来都等着升66购买，然后突然晚上就开放了，很多人没来得及看的或是没上线的只能捏着鼻子买从2w涨价到3w的玉，一下多花10w元宝。事后官方装死，放其它游戏属于运营事故的事情直接一笔带过。

3、召唤兽改动，官方说增强就增强，说削弱就削弱，你花资源培养的可能下一秒就没用了，也没有任何补偿。这次挨刀的鬼将公测服大部分没升到75没用过所以反响不大，但是确实实实在在把非神兽玩家的上限砍了一刀。

4、技能说明模糊不清，坐骑技能里有一个分支技能“撕裂者”描述“攻击最大生命值高于自身50%的角色、灵师或妖灵时，造成伤害额外增加12%”，请问到底是0.5倍还是1.5倍？

5、活动福利暗改，年兽活动昨天大部分年兽前两回合都不会逃跑，而且大概率会吃出2w以上的铜币，今天逃跑几率大幅度上升，吃的铜币也减少，真当玩家都是煞笔是吧？压岁钱活动估计延迟一天上线，恶心第一天就买礼包的时候玩家，花的是不绑定的玉，返的是绑定的玉，而且还有上限，到处都是文字陷阱，玩个游戏还得仔细研究你写的狗屁不通的文案。

6、游戏作为回合制游戏，其中有战力值系统，而且战力值影响的属性不公开，所以你研究的所有花里胡哨的套路最后都会回归到提升战力上面，那请问你开放卡级是干嘛的？

成长体验☄️：
游戏底子其实不错，在市面上回合制手游里前期算是体验最好的游戏，但是游戏运营和游戏公司诗悦将会让这游戏暴毙掉，希望大家理性氪金，过年多陪陪家人，娱乐就好",2.0,5.0,15.0
209601,长安幻想,34816290,1673975893,1,70304,林生,,,[],"['gameplay', 'operation', 'visual_music']",同样神兽。白龙垃的要死，1888喂狗了。猴子上天，望月都比白龙有功能性,2.0,2.0,
209601,长安幻想,34815830,1673972194,4,121416028,User121416028,OPPO R17,,"['gameplay', 'visual_music']",['operation'],"怎么说呢，对于一个只想划水摸鱼挂机的人来说，这游戏还算不错的吧，游戏时长我也不知道为啥是0，但从开服到现在，怎么也有十几天了，点评一下游戏。
类似的游戏玩的最多的就是梦幻西游，这游戏很梦幻的区别在于，这游戏的玩家装备，宠物，法宝等的交易货币是得充值的，也就是。如果不充钱，这就是个单机游戏，为什么这么说呢，充钱的人多不多，我也不清楚，但是，购物需求一定不多，首先是装备，我一定一会买比现在要优秀的装备，这也意味着，只有最优秀的那一批才会有人买，甚至这个优秀的阈值还会不断上涨……
其次是任务，主线通关难度大，还不能等太久才去做，因为你会发现找不到队友。哪怕你跟你的灵师三个人可以打赢也不行，因为必须得有队友……
然后就到妖灵，这一块是我比较满意的，首先技能都很有创意，可能也是我玩的回合制比较少吧，其次是同一种妖灵可以有多种技能，也可以打书，妖灵穿搭装备也可以获取技能，总之，如果你不充钱，那就养妖灵吧，目前所知，妖灵的输出不比人低，而且，这游戏的神兽容易兑换，但，代价太大，并且没必要。如果不充钱，需要变卖太多的资源了，搭进去的资源，还不如留着给后续的宠物升阶，洗装备，洗属性，我凑到60级才换到神兽，结果发现，除了属性高点，也没强多少……搭进去的资源都够我洗一个神兽差不多属性的出来了～
然后是活动，活动方面就没啥新意了，反正对社恐人事很不友好，而且，目前好像没找到啥地方可以看攻略？也可能是我没找出来吧。
最后……玩家交易你跟我说要用仙玉？？？真是X了🐶了",4.0,14.0,3.0
209601,长安幻想,34811549,1673946359,1,62319712,爱恰火锅,,,[],[],这游戏官方在上午发的公告“小兔子返压岁钱”活动中的描述存在争议，原公告中写的是“活动开启前七天每天消耗的指定资产，存储10%作为压岁钱，在后七天逐步领取”，这段话在我理解的是活动开始前的7天按10%存取，既然官方说的是活动开启后的前七天才算，那为什么不在公告里加上“后的”两个字？或者在“活动开启”这里补个逗号？而且什么是“指定资产”？是我花费的元宝？铜币？充值的玉？消耗的宝石？洗宝宝的金柳露？定义是什么？概念是什么？后官方在贴吧看到我发的帖子后自己悄咪咪的改了公告，改成“活动开启后，前七天每天消耗的指定资产…”并且不对此事做任何正面回应，甚至一封邮件都不给玩家发，感情所有玩家大过年的就要被你们当猪宰是吧？你们作为一个新游戏，官方的嘴脸就这？所有玩家的利益就活该被你们践踏？,3.0,5.0,1.0
209601,长安幻想,34811487,1673945994,5,56045014,.,vivo T2x,,"['gameplay', 'operation', 'visual_music']",[],这游戏总得来说还是可以玩的，但是闪退的问题能不能解决一下，新春拜年活动和洗宠会闪退,2.0,1.0,
209601,长安幻想,34811397,1673945457,3,59652395,Royal♛ＬＶ(四开),三星Galaxy Note20 Ultra 5G,,"['operation', 'visual_music']",['gameplay'],"资源获取💎：
单独说，游戏玩着其实还行，但因为我被神武跟梦手毒害很久，所以对这种游戏已经没什么大爱了，吸引我进来的还是画风跟竖版回合这两点，进来后发现也就渡口跟爬塔稍微有点新意，其他的活动任务感觉就像是复制，包括宠物装备，技能护符都没有自己的创意，至于门派特性，职业分类几乎就是照搬，天仙啥的也是同样的，唯一的优点，这游戏没有神武那么氪，神武随便弄个宠物就得做好破产的准备，这游戏宠物打书可以选择保存或放弃，非常良心，只玩了60多级，别的没接触就不提了，对了，这游戏珍兽比神武好弄，而且没换到自己想要的，只需要20个石头就能转换成自己想要的，这点非常好👌🏻
最后说下，这只是我玩到60多级的个人体会，接触比较浅，发表一下意见而已，说错了，大佬勿怪当个乐子就行😄",7.0,13.0,1.0
209601,长安幻想,34809550,1673935813,3,108248936,手机用户108248936,华为 Mate40 Pro,671160.0,"['gameplay', 'visual_music']",['operation'],本来想摸鱼玩，后来也忍不住充了几千，不说别的，今天出礼包明天出消费活动，这是当猴耍吗,2.0,1.0,
209601,长安幻想,34783672,1673725180,2,20876463,手机用户20876463,一加手机 7 Pro,,[],['operation'],程序猿自己写的代码出了bug.打神宫多给了三个箱子.公告说要把多的箱子按元宝扣了.扣就扣吧.结果扣了我28万元宝.找客服客服说我刷了13个箱子？？？？所以扣了28万.可以.非常棒！！！9号给客服提交的申请.15号了.未处理....一星送上.好死不送,5.0,2.0,
209601,长安幻想,34808352,1673928288,5,24160771,你不吃酸菜嘛,一加手机Ace竞速版,,"['visual_music', 'gameplay']",['operation'],"为什么游戏一直打不开了啊今天
",1.0,,
209601,长安幻想,34806398,1673913047,5,427160576,zzzzzz,一加手机7T Pro,,[],[],"美感🎆：换个美工！！时装太丑了

立绘建模💃🏻：坐骑小毛驴，就不能倒骑嘛？？

",1.0,2.0,
209601,长安幻想,34802656,1673871074,2,5665926,贰要不,,,[],"['operation', 'visual_music', 'gameplay']",用心做广告，用脚做游戏。自己做的游戏，自己测试没，什么任务都会费时间，很多东西没有或者跳过，一个上午，大半个下午，一天基本任务都没完成。,2.0,2.0,
209601,长安幻想,34801756,1673865843,5,530477705,章鱼哥,一加手机9R,,[],[],角色大招特写。真的是一个很棒的设计。 完全是可以给上一个好评！,1.0,,
209601,长安幻想,34797653,1673844671,3,8183565,夏浅秋搁轩陌落,Realme GT Neo2 5G,,"['visual_music', 'gameplay']",['operation'],本来打算就等75级搞鬼将，就没有屯神兽，现在鬼将一削弱，我们这些平民玩家直接不想玩了，明摆着让我们去搞神兽。,1.0,3.0,
209601,长安幻想,34797589,1673844291,2,53926812,愈痂,一加手机9R,,[],"['gameplay', 'operation', 'visual_music']",平民玩家辛辛苦苦攒的神兽魂，换出个费物白龙，那瞬间的落差感，真想当场把游戏卸载。🙁🙁🙁,2.0,1.0,
209601,长安幻想,34797473,1673843619,5,499926540,User499926540,,,['visual_music'],"['gameplay', 'operation']","1227公测玩家表示肝不动了

每天五点起来蹲点更新

没事干了就去论坛、某站翻攻略

踩过无数坑

总结：这游戏玩下来的就两类人

①小老板，不在意小钱
②重肝且不断踩坑、收集攻略发现自己资源白瞎然后创新号

我显然是第二类，新号创了好几个，活动也是，跟上班一样，错过就没了，玩了十几年游戏，玩的最累的游戏，没有之一

拜拜了，长安

五星送给第二类人
",5.0,4.0,8.0
209601,长安幻想,34797305,1673842702,4,530217520,梦里听你说,Realme GT 2 Pro,16440.0,[],[],氪金方面目前看起来还好，希望官方能一直保持这个，少搞一堆烂七八糟的充钱活动，进去哪哪都是红点的那种游戏，真的非常倒胃口的，我能一直玩到现在就是因为我六元人，一直都能勉强跟上大部队，虽然不顶尖，但是日常打打本还是可以的,1.0,2.0,
209601,长安幻想,34795913,1673834750,5,45527098,User45527098,iQOO Neo 5,,[],[],长安幻想+一飞冲天+戴佳伟,,,
209601,长安幻想,34795403,1673830079,1,506079516,天蚕大豆,华为 Mate 30 Pro 5G,,[],"['gameplay', 'operation', 'visual_music']",又氪又肝,1.0,2.0,
209601,长安幻想,34795013,1673819019,2,45705952,User45705952,iQOO Neo 5,,[],[],不氪金？那你走吧，我不需要零氪玩家,1.0,3.0,
209601,长安幻想,34794446,1673805250,5,24930550,一趴赖赛搞丶,三星Galaxy S10+,,"['gameplay', 'operation', 'visual_music']",[],"什么也不说了,这几年除了梦幻以外又一个让我觉得游戏性非常不错的游戏 不过有个问题 3v3为什么只能两个人组队..有时候碰到挂机党就很尴尬.
另外就是希望继续做内容 不要滚服  区死了游戏就死了.",1.0,,
209601,长安幻想,34794305,1673803526,1,46664866,Lagom,华为 Mate 30 5G,,[],"['gameplay', 'operation', 'visual_music']",定时活动，肝度顶天，暗改数值，逼氪骗氪！一星我都觉得多了,2.0,2.0,
209601,长安幻想,34793026,1673794703,3,73499935,橙味柚子,一加手机9 Pro 5G,,['visual_music'],"['gameplay', 'operation']",玩了差不多两星期了，因为之前没怎么玩过这类型的游戏，刚开始玩的时候就觉得东西太多了，玩不明白，又有角色又要用宝宝，一堆东西要升，而且升级巨快，45，55，65就要全换一批宝宝，我觉得超级坑。里面有很多强制组队才能打的副本和活动，但是又经常组不到队，挺无语的。每天的日常又长又耗时间，挂机还很费电，白嫖党玩得挺痛苦的。好几天了精英沙妖通关不了，要么是跟我差不多水平的，然后都打不过，要么大佬都有固定队，而且都在打最高层的副本。反正体验下来觉得这游戏不怎么好玩，可能过几天我就弃坑了，不知道还能坚持几天,2.0,2.0,
209601,长安幻想,34792034,1673789220,2,517561683,神女不神,Vivo V1938CT,,"['gameplay', 'visual_music']",['operation'],充了开个小白龙……怎么说呢选择一个不行吗？？？体验感不好啊亲！！！！转换30 个抢吗！！！开了其他的还好。这让我有啥体验感。。。不改小白龙退坑！！！！！！！！！,3.0,1.0,
209601,长安幻想,34788172,1673766934,1,439158106,魂归,,,[],"['visual_music', 'gameplay', 'operation']",这游戏不充个神兽就别下载，你去做活动没有个神兽都没人跟你玩，组个平民队你还打不过副本，一个神兽一千八人民币还是随机的，零氪就算了，不适合玩,2.0,2.0,
209601,长安幻想,34786515,1673758551,5,529986607,小小意思,,95580.0,['gameplay'],[],"美感🎆：
有个问题。打字聊天，30个字就上限了，经常打了很多字发不出来，屏幕那么大，上限最少也要一百字呀
嗯 这里的30个字 在有的时候情况下 你是发不了30个字 ，比如说你已经打了15个字 再打16个字复制上面 然后他就直接跟你提示30个字上线了 不能打出来 那15个字不会出现",1.0,4.0,
209601,长安幻想,34786460,1673758316,2,53214956,拿来吧你,,,[],[],不知道你们做了什么鬼操作，刚开服的时候还没事，现在频繁闪退，别说ipad原因，王者 ，lol ，和平精英，一梦江湖，天刀，都能玩。你这个不到2G的小游戏能运行不了啊，就是说你们弄了什么鬼操作，现在画面都有点缓慢，怕不是你们服务器有问题吧。,1.0,1.0,
209601,长安幻想,34786097,1673756262,4,69535215,南执大佬粉丝,Vivo V1916A,34140.0,['gameplay'],"['operation', 'visual_music']",竖版回合制，只能说玩法其实跟梦幻类回合制大相径庭，至于氪金项国内运营商也要吃饭的，打4分，不给3分,1.0,,
209601,长安幻想,34786066,1673756105,5,57715595,猴哥,华为 Nova 5 Pro,,"['visual_music', 'gameplay', 'operation']",[],梦诛梦幻老回合玩家了，对比世面上的比较火的回合游戏，长安确实很良心虽然缝合了很多东西，但是取长补短做的非常棒！,1.0,,
209601,长安幻想,34424168,1671160541,1,419567162,干事—小迪,华为Mate 20,,[],"['gameplay', 'operation', 'visual_music']","之前两周能攒一个神兽 现在策划不当人把神兽碎片价格改成了动态的，收益也是一降再降…估计俩月能出一个，还要打书培养，而且神兽极其不平衡，换到差的转换又是一笔支出，想白嫖的还是不要来了，自由交易就是笑话，充值是灵玉，卖了收益是绑玉，所以想更换宝宝装备要么充钱要么自己刷

资源获取💎：目前测试服78级，两个神兽三个鬼将双风伯前期过度宠已分解，各种暗改官方是每天不更新点内容就难受，那些想洗地的先看看弹珠变慢是怎么回事吧，事实胜于雄辩，BUG幻想，不当人早晚凉凉！！请再多托，评论区再怎么洗，都不如用心做游戏，质量好自然有玩家宣传，玩家群体就那么大，不用心怎么抢用户？？",3.0,11.0,1.0
